# Tue Jun  3 09:39:44 2025
# Output created from within /home/haue/repositories/Masters/simdata with the following command
# Angles -s ../setup/setup.json -t ../setup/target.json -i 17 -m ../setup/matcher.json -n 1000 -dU3 
# Setup:                         ../setup/setup.json
# Target:                        ../setup/target.json
# Implantation depth:            17 nm in target of thickness 142.033 nm
# Nr. of max iterations:         1000
# Matcher:                       ../setup/matcher.json
# Target center=                 (0, 0, -0.3)
# Origin: Center of implantation=(0, 0, -0.300054)
# Origo: Center of target=       (0, 0, -0.300054)
# Solid angles of pixels of U3
# Max solid angle is  0.00527725
# 1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	
#0.00260377	0.00279653	0.00298173	0.00315253	0.00330164	0.00342185	0.00350679	0.00355163	0.00355372	0.00351294	0.0034317	0.00331465	0.00316803	0.002999	0.00281489	0	 1
#0.00279712	0.00301498	0.0032255	0.0034207	0.00359192	0.0037305	0.0038287	0.00388065	0.00388307	0.00383583	0.00374188	0.00360689	0.00343846	0.00324519	0.00303579	0	 2
#0.00298302	0.00322624	0.00346254	0.00368277	0.0038768	0.00403445	0.00414648	0.00420584	0.00420862	0.00415462	0.00404742	0.00389381	0.00370285	0.00348471	0.00324954	0	 3
#0.00315466	0.00342233	0.00368369	0.0039284	0.0041449	0.00432139	0.00444715	0.0045139	0.00451702	0.0044563	0.00433594	0.00416391	0.00395077	0.00370827	0.00344805	0	 4
#0.00330471	0.00359457	0.00387881	0.00414602	0.00438327	0.00457727	0.00471581	0.00478945	0.0047929	0.0047259	0.00459328	0.00440414	0.0041705	0.00390561	0.00362249	0	 5
#0.00342593	0.00373426	0.00403767	0.0043238	0.00457859	0.00478744	0.00493686	0.00501637	0.00502009	0.00494774	0.00480469	0.00460104	0.00435006	0.00406633	0.00376402	0	 6
#0.00351189	0.00383362	0.00415097	0.00445094	0.0047186	0.00493836	0.0050958	0.00517965	0.00518358	0.00510728	0.00495653	0.0047422	0.0044785	0.00418099	0.00386471	0	 7
#0.00355771	0.00388668	0.00421159	0.00451908	0.00479373	0.00501946	0.00518128	0.0052675	0.00527153	0.00519308	0.00503813	0.00481797	0.00454735	0.00424235	0.0039185	0	 8
#0.00356068	0.00389012	0.00421553	0.0045235	0.00479862	0.00502473	0.00518683	0.00527321	0.00527725	0.00519865	0.00504343	0.00482289	0.00455182	0.00424633	0.00392199	0	 9
#0.00352062	0.00384372	0.00416251	0.0044639	0.00473288	0.00495378	0.00511205	0.00519634	0.00520029	0.00512358	0.00497204	0.00475661	0.0044916	0.00419266	0.00387495	0	 10
#0.00343991	0.0037504	0.00405605	0.00434441	0.00460127	0.00481187	0.00496258	0.00504279	0.00504654	0.00497356	0.00482927	0.00462391	0.00437088	0.00408493	0.00378038	0	 11
#0.00332316	0.0036158	0.00390292	0.00417296	0.00441284	0.00460906	0.00474923	0.00482374	0.00482723	0.00475943	0.00462525	0.00443395	0.00419771	0.00393	0.003644	0	 12
#0.00317665	0.00344751	0.00371217	0.00396011	0.00417958	0.00435858	0.00448617	0.0045539	0.00455707	0.00449545	0.00437333	0.00419886	0.00398278	0.00373707	0.00347355	0	 13
#0.00300752	0.00325416	0.00349397	0.00371761	0.00391477	0.00407503	0.00418897	0.00424935	0.00425217	0.00419724	0.00408822	0.00393206	0.00373802	0.00351648	0.00327781	0	 14
#0.00282315	0.00304449	0.00325853	0.00345715	0.00363147	0.00377263	0.00387271	0.00392566	0.00392813	0.00387997	0.00378423	0.00364671	0.00347522	0.00327857	0.00306564	0	 15
#0.00263045	0.0028266	0.00301519	0.00318927	0.00334133	0.00346399	0.00355069	0.00359647	0.00359861	0.00355697	0.00347404	0.0033546	0.00320507	0.00303279	0.00284528	0	 16
#Angle distribution of uniform hits over the detector accounted for solid angle ofU3
# FI	BI	Angle
1	1	0.674402	493
1	1	0.668692	493
1	1	0.672152	493
1	1	0.665721	493
1	1	0.646781	493
1	1	0.662506	493
1	1	0.650641	493
1	1	0.652518	493
1	1	0.657209	493
1	1	0.665009	493
1	1	0.674645	493
1	1	0.674853	493
1	1	0.679597	493
1	1	0.666983	493
1	1	0.654056	493
1	1	0.675679	493
1	1	0.664962	493
1	1	0.684316	493
1	1	0.638447	493
1	1	0.655563	493
1	1	0.663117	493
1	1	0.67856	493
1	1	0.662579	493
1	1	0.670471	493
1	1	0.639932	493
1	1	0.674163	493
1	1	0.637487	493
1	1	0.661094	493
1	1	0.665719	493
1	1	0.645037	493
1	1	0.678754	493
1	1	0.651874	493
1	1	0.673702	493
1	1	0.644413	493
1	1	0.664345	493
1	1	0.661934	493
1	1	0.638232	493
1	1	0.676395	493
1	1	0.637716	493
1	1	0.656387	493
1	1	0.65759	493
1	1	0.665851	493
1	1	0.658072	493
1	1	0.664709	493
1	1	0.637318	493
1	1	0.665533	493
1	1	0.664103	493
1	1	0.650323	493
1	1	0.690796	493
1	1	0.653043	493
1	1	0.663569	493
1	1	0.675021	493
1	1	0.663348	493
1	1	0.661416	493
1	1	0.6629	493
1	1	0.671059	493
1	1	0.683062	493
1	1	0.654676	493
1	1	0.666832	493
1	1	0.652302	493
1	1	0.670783	493
1	1	0.654766	493
1	1	0.669903	493
1	1	0.642492	493
1	1	0.656639	493
1	1	0.655574	493
1	1	0.637572	493
1	1	0.680208	493
1	1	0.679423	493
1	1	0.669004	493
1	1	0.681871	493
1	1	0.66211	493
1	1	0.670453	493
1	1	0.636132	493
1	1	0.660952	493
1	1	0.672334	493
1	1	0.66634	493
1	1	0.65345	493
1	1	0.63745	493
1	1	0.643975	493
1	1	0.66893	493
1	1	0.648359	493
1	1	0.675446	493
1	1	0.666533	493
1	1	0.660734	493
1	1	0.689124	493
1	1	0.658789	493
1	1	0.680386	493
1	1	0.644213	493
1	1	0.680899	493
1	1	0.666593	493
1	1	0.637644	493
1	1	0.669838	493
1	1	0.65109	493
1	1	0.667672	493
1	1	0.668942	493
1	1	0.659429	493
1	1	0.658	493
1	1	0.652817	493
1	1	0.658409	493
1	1	0.684559	493
1	1	0.643538	493
1	1	0.66203	493
1	1	0.651483	493
1	1	0.642745	493
1	1	0.647715	493
1	1	0.662414	493
1	1	0.660132	493
1	1	0.666244	493
1	1	0.632366	493
1	1	0.672704	493
1	1	0.666541	493
1	1	0.668202	493
1	1	0.658541	493
1	1	0.66676	493
1	1	0.656459	493
1	1	0.645612	493
1	1	0.642078	493
1	1	0.676484	493
1	1	0.657928	493
1	1	0.657709	493
1	1	0.642664	493
1	1	0.665438	493
1	1	0.676915	493
1	1	0.666775	493
1	1	0.661882	493
1	1	0.656874	493
1	1	0.642671	493
1	1	0.676285	493
1	1	0.663875	493
1	1	0.68927	493
1	1	0.667455	493
1	1	0.663318	493
1	1	0.674326	493
1	1	0.666097	493
1	1	0.639578	493
1	1	0.67539	493
1	1	0.685238	493
1	1	0.686981	493
1	1	0.680049	493
1	1	0.663063	493
1	1	0.67801	493
1	1	0.662157	493
1	1	0.634574	493
1	1	0.651001	493
1	1	0.675931	493
1	1	0.644887	493
1	1	0.657012	493
1	1	0.65833	493
1	1	0.682842	493
1	1	0.668748	493
1	1	0.640249	493
1	1	0.690986	493
1	1	0.664546	493
1	1	0.662184	493
1	1	0.664979	493
1	1	0.647545	493
1	1	0.665856	493
1	1	0.684123	493
1	1	0.672133	493
1	1	0.658812	493
1	1	0.667103	493
1	1	0.67275	493
1	1	0.654577	493
1	1	0.667801	493
1	1	0.639501	493
1	1	0.670437	493
1	1	0.648172	493
1	1	0.657575	493
1	1	0.661123	493
1	1	0.670533	493
1	1	0.674854	493
1	1	0.669498	493
1	1	0.659829	493
1	1	0.656277	493
1	1	0.638493	493
1	1	0.651477	493
1	1	0.662495	493
1	1	0.656381	493
1	1	0.640545	493
1	1	0.659796	493
1	1	0.658752	493
1	1	0.649634	493
1	1	0.637585	493
1	1	0.6422	493
1	1	0.667247	493
1	1	0.665384	493
1	1	0.65654	493
1	1	0.655282	493
1	1	0.655733	493
1	1	0.67914	493
1	1	0.637082	493
1	1	0.639934	493
1	1	0.656123	493
1	1	0.687558	493
1	1	0.647516	493
1	1	0.643781	493
1	1	0.656165	493
1	1	0.68608	493
1	1	0.642018	493
1	1	0.686857	493
1	1	0.679408	493
1	1	0.671117	493
1	1	0.668373	493
1	1	0.648335	493
1	1	0.677521	493
1	1	0.67517	493
1	1	0.669501	493
1	1	0.649539	493
1	1	0.677193	493
1	1	0.672646	493
1	1	0.665505	493
1	1	0.671585	493
1	1	0.635018	493
1	1	0.643093	493
1	1	0.671807	493
1	1	0.646385	493
1	1	0.658718	493
1	1	0.677498	493
1	1	0.680527	493
1	1	0.683265	493
1	1	0.678577	493
1	1	0.6477	493
1	1	0.648104	493
1	1	0.642646	493
1	1	0.674102	493
1	1	0.662375	493
1	1	0.639804	493
1	1	0.656646	493
1	1	0.675567	493
1	1	0.665521	493
1	1	0.640702	493
1	1	0.680941	493
1	1	0.672821	493
1	1	0.677202	493
1	1	0.678839	493
1	1	0.656492	493
1	1	0.639655	493
1	1	0.677167	493
1	1	0.666644	493
1	1	0.657303	493
1	1	0.636243	493
1	1	0.658797	493
1	1	0.653529	493
1	1	0.67275	493
1	1	0.656108	493
1	1	0.681575	493
1	1	0.652506	493
1	1	0.646018	493
1	1	0.64917	493
1	1	0.66095	493
1	1	0.663939	493
1	1	0.667385	493
1	1	0.662199	493
1	1	0.669673	493
1	1	0.654647	493
1	1	0.660872	493
1	1	0.681339	493
1	1	0.672483	493
1	1	0.674722	493
1	1	0.652295	493
1	1	0.649609	493
1	1	0.658585	493
1	1	0.685999	493
1	1	0.64066	493
1	1	0.686125	493
1	1	0.659608	493
1	1	0.665007	493
1	1	0.659661	493
1	1	0.638616	493
1	1	0.64183	493
1	1	0.657904	493
1	1	0.671661	493
1	1	0.673023	493
1	1	0.663964	493
1	1	0.633435	493
1	1	0.65179	493
1	1	0.66604	493
1	1	0.676087	493
1	1	0.677197	493
1	1	0.647091	493
1	1	0.652047	493
1	1	0.637662	493
1	1	0.654495	493
1	1	0.666314	493
1	1	0.6657	493
1	1	0.663395	493
1	1	0.669566	493
1	1	0.661717	493
1	1	0.637881	493
1	1	0.640923	493
1	1	0.661525	493
1	1	0.648122	493
1	1	0.682215	493
1	1	0.667797	493
1	1	0.688225	493
1	1	0.674857	493
1	1	0.674077	493
1	1	0.663561	493
1	1	0.664864	493
1	1	0.662519	493
1	1	0.68435	493
1	1	0.645273	493
1	1	0.684916	493
1	1	0.678706	493
1	1	0.665893	493
1	1	0.682831	493
1	1	0.667612	493
1	1	0.644749	493
1	1	0.685523	493
1	1	0.679647	493
1	1	0.65274	493
1	1	0.681684	493
1	1	0.663224	493
1	1	0.658491	493
1	1	0.645744	493
1	1	0.66098	493
1	1	0.647001	493
1	1	0.661039	493
1	1	0.675573	493
1	1	0.67409	493
1	2	0.61682	529
1	2	0.607369	529
1	2	0.624151	529
1	2	0.615761	529
1	2	0.618286	529
1	2	0.60751	529
1	2	0.622988	529
1	2	0.632143	529
1	2	0.619586	529
1	2	0.617162	529
1	2	0.644214	529
1	2	0.631559	529
1	2	0.642208	529
1	2	0.604853	529
1	2	0.632098	529
1	2	0.630693	529
1	2	0.642959	529
1	2	0.628629	529
1	2	0.634631	529
1	2	0.612803	529
1	2	0.628194	529
1	2	0.614596	529
1	2	0.657004	529
1	2	0.606698	529
1	2	0.627348	529
1	2	0.640499	529
1	2	0.610258	529
1	2	0.613958	529
1	2	0.611179	529
1	2	0.626493	529
1	2	0.604673	529
1	2	0.633855	529
1	2	0.631267	529
1	2	0.649469	529
1	2	0.63692	529
1	2	0.624214	529
1	2	0.632019	529
1	2	0.611713	529
1	2	0.645395	529
1	2	0.636591	529
1	2	0.610921	529
1	2	0.632071	529
1	2	0.654495	529
1	2	0.623758	529
1	2	0.628998	529
1	2	0.632057	529
1	2	0.616727	529
1	2	0.645347	529
1	2	0.635508	529
1	2	0.649526	529
1	2	0.598096	529
1	2	0.61794	529
1	2	0.621347	529
1	2	0.625771	529
1	2	0.619374	529
1	2	0.639685	529
1	2	0.629216	529
1	2	0.63714	529
1	2	0.614362	529
1	2	0.607614	529
1	2	0.648754	529
1	2	0.615733	529
1	2	0.606869	529
1	2	0.651136	529
1	2	0.641342	529
1	2	0.626168	529
1	2	0.615703	529
1	2	0.632527	529
1	2	0.643602	529
1	2	0.62671	529
1	2	0.612671	529
1	2	0.652357	529
1	2	0.610359	529
1	2	0.611802	529
1	2	0.625564	529
1	2	0.654205	529
1	2	0.616942	529
1	2	0.628146	529
1	2	0.645117	529
1	2	0.629116	529
1	2	0.629258	529
1	2	0.624302	529
1	2	0.637394	529
1	2	0.611803	529
1	2	0.616221	529
1	2	0.635258	529
1	2	0.640048	529
1	2	0.657441	529
1	2	0.625389	529
1	2	0.643069	529
1	2	0.631324	529
1	2	0.636674	529
1	2	0.63177	529
1	2	0.601937	529
1	2	0.644246	529
1	2	0.628768	529
1	2	0.625309	529
1	2	0.632293	529
1	2	0.622218	529
1	2	0.629883	529
1	2	0.648614	529
1	2	0.613183	529
1	2	0.660308	529
1	2	0.613389	529
1	2	0.622384	529
1	2	0.635762	529
1	2	0.637638	529
1	2	0.621926	529
1	2	0.608291	529
1	2	0.62444	529
1	2	0.598923	529
1	2	0.603424	529
1	2	0.638757	529
1	2	0.642873	529
1	2	0.618676	529
1	2	0.611596	529
1	2	0.634518	529
1	2	0.637178	529
1	2	0.604448	529
1	2	0.626771	529
1	2	0.636357	529
1	2	0.638049	529
1	2	0.645018	529
1	2	0.64633	529
1	2	0.614225	529
1	2	0.628024	529
1	2	0.615753	529
1	2	0.619615	529
1	2	0.625396	529
1	2	0.615697	529
1	2	0.639315	529
1	2	0.614401	529
1	2	0.616062	529
1	2	0.643097	529
1	2	0.614141	529
1	2	0.634648	529
1	2	0.645525	529
1	2	0.619453	529
1	2	0.601194	529
1	2	0.644576	529
1	2	0.615979	529
1	2	0.605185	529
1	2	0.620252	529
1	2	0.641513	529
1	2	0.637318	529
1	2	0.633455	529
1	2	0.615406	529
1	2	0.645064	529
1	2	0.633622	529
1	2	0.607873	529
1	2	0.638384	529
1	2	0.640787	529
1	2	0.621359	529
1	2	0.654546	529
1	2	0.651962	529
1	2	0.636678	529
1	2	0.632964	529
1	2	0.649608	529
1	2	0.650175	529
1	2	0.608543	529
1	2	0.626585	529
1	2	0.618425	529
1	2	0.609094	529
1	2	0.653494	529
1	2	0.626316	529
1	2	0.611942	529
1	2	0.640103	529
1	2	0.629998	529
1	2	0.636478	529
1	2	0.628839	529
1	2	0.647205	529
1	2	0.643355	529
1	2	0.625239	529
1	2	0.632934	529
1	2	0.631884	529
1	2	0.638099	529
1	2	0.615146	529
1	2	0.620249	529
1	2	0.599231	529
1	2	0.642418	529
1	2	0.610414	529
1	2	0.636722	529
1	2	0.618494	529
1	2	0.652437	529
1	2	0.630084	529
1	2	0.626571	529
1	2	0.633516	529
1	2	0.644738	529
1	2	0.641192	529
1	2	0.602949	529
1	2	0.625318	529
1	2	0.617873	529
1	2	0.641342	529
1	2	0.642209	529
1	2	0.605043	529
1	2	0.616115	529
1	2	0.650976	529
1	2	0.610211	529
1	2	0.620756	529
1	2	0.631293	529
1	2	0.619864	529
1	2	0.620038	529
1	2	0.628925	529
1	2	0.632726	529
1	2	0.62941	529
1	2	0.647114	529
1	2	0.637874	529
1	2	0.631091	529
1	2	0.607187	529
1	2	0.620006	529
1	2	0.619536	529
1	2	0.615947	529
1	2	0.624268	529
1	2	0.622441	529
1	2	0.618635	529
1	2	0.605671	529
1	2	0.630941	529
1	2	0.635422	529
1	2	0.622486	529
1	2	0.624364	529
1	2	0.628869	529
1	2	0.610937	529
1	2	0.604928	529
1	2	0.641322	529
1	2	0.629396	529
1	2	0.658842	529
1	2	0.617545	529
1	2	0.640196	529
1	2	0.610081	529
1	2	0.605281	529
1	2	0.628593	529
1	2	0.616983	529
1	2	0.630651	529
1	2	0.645144	529
1	2	0.632802	529
1	2	0.617232	529
1	2	0.617096	529
1	2	0.604119	529
1	2	0.623397	529
1	2	0.639328	529
1	2	0.605597	529
1	2	0.63979	529
1	2	0.63682	529
1	2	0.633031	529
1	2	0.625003	529
1	2	0.599768	529
1	2	0.629685	529
1	2	0.615113	529
1	2	0.640224	529
1	2	0.640454	529
1	2	0.637951	529
1	2	0.646941	529
1	2	0.623067	529
1	2	0.618566	529
1	2	0.623096	529
1	2	0.606131	529
1	2	0.63007	529
1	2	0.629994	529
1	2	0.599011	529
1	2	0.630214	529
1	2	0.632492	529
1	2	0.617861	529
1	2	0.635724	529
1	2	0.630831	529
1	2	0.623	529
1	2	0.636368	529
1	2	0.623894	529
1	2	0.643341	529
1	2	0.598663	529
1	2	0.607949	529
1	2	0.615094	529
1	2	0.62252	529
1	2	0.618324	529
1	2	0.603506	529
1	2	0.649454	529
1	2	0.644205	529
1	2	0.63039	529
1	2	0.612014	529
1	2	0.611661	529
1	2	0.63163	529
1	2	0.61866	529
1	2	0.621894	529
1	2	0.62725	529
1	2	0.605236	529
1	2	0.606433	529
1	2	0.615305	529
1	2	0.628474	529
1	2	0.641538	529
1	2	0.636764	529
1	2	0.61178	529
1	2	0.636635	529
1	2	0.630064	529
1	2	0.657652	529
1	2	0.630493	529
1	2	0.635274	529
1	2	0.635178	529
1	2	0.629037	529
1	2	0.657713	529
1	2	0.636461	529
1	2	0.597704	529
1	2	0.629657	529
1	2	0.624946	529
1	2	0.661968	529
1	2	0.621828	529
1	2	0.652819	529
1	2	0.606006	529
1	2	0.641667	529
1	2	0.627021	529
1	2	0.630912	529
1	2	0.640381	529
1	2	0.623983	529
1	2	0.61622	529
1	2	0.636864	529
1	2	0.609813	529
1	2	0.631713	529
1	2	0.616128	529
1	2	0.639273	529
1	2	0.636401	529
1	2	0.652315	529
1	2	0.635253	529
1	2	0.636981	529
1	2	0.636362	529
1	2	0.635703	529
1	2	0.637506	529
1	2	0.633544	529
1	2	0.650303	529
1	2	0.644109	529
1	2	0.635821	529
1	2	0.635205	529
1	2	0.62158	529
1	2	0.606224	529
1	2	0.611537	529
1	2	0.622182	529
1	2	0.607721	529
1	2	0.639263	529
1	2	0.636525	529
1	2	0.647629	529
1	2	0.616925	529
1	2	0.638831	529
1	2	0.635034	529
1	2	0.649056	529
1	2	0.626703	529
1	2	0.644453	529
1	2	0.645511	529
1	2	0.619598	529
1	2	0.640749	529
1	2	0.653945	529
1	2	0.627249	529
1	2	0.608014	529
1	2	0.606375	529
1	2	0.625613	529
1	2	0.630028	529
1	2	0.618472	529
1	2	0.635815	529
1	2	0.635389	529
1	2	0.641649	529
1	2	0.630182	529
1	2	0.651806	529
1	2	0.627549	529
1	2	0.61402	529
1	2	0.633977	529
1	2	0.633408	529
1	2	0.636887	529
1	2	0.632445	529
1	2	0.632996	529
1	2	0.61595	529
1	2	0.633391	529
1	2	0.618546	529
1	2	0.630689	529
1	2	0.65118	529
1	2	0.633941	529
1	2	0.643768	529
1	2	0.648411	529
1	2	0.633032	529
1	2	0.623321	529
1	2	0.645107	529
1	2	0.621115	529
1	2	0.599904	529
1	2	0.643406	529
1	2	0.640361	529
1	2	0.627427	529
1	2	0.645368	529
1	2	0.637228	529
1	2	0.62394	529
1	2	0.60707	529
1	2	0.644661	529
1	2	0.602521	529
1	2	0.616123	529
1	2	0.632832	529
1	2	0.601894	529
1	2	0.626628	529
1	2	0.640375	529
1	2	0.621671	529
1	2	0.633728	529
1	2	0.640928	529
1	2	0.638667	529
1	2	0.636706	529
1	2	0.616557	529
1	2	0.6082	529
1	2	0.602015	529
1	2	0.638867	529
1	2	0.635078	529
1	2	0.609937	529
1	2	0.641327	529
1	2	0.647569	529
1	2	0.612197	529
1	2	0.6426	529
1	2	0.616463	529
1	2	0.647238	529
1	2	0.620731	529
1	2	0.623243	529
1	2	0.63185	529
1	2	0.640192	529
1	2	0.637217	529
1	2	0.640764	529
1	2	0.614469	529
1	2	0.628616	529
1	2	0.628317	529
1	2	0.630251	529
1	2	0.63	529
1	2	0.619327	529
1	2	0.635537	529
1	2	0.619718	529
1	2	0.638176	529
1	2	0.620632	529
1	2	0.632666	529
1	2	0.629814	529
1	2	0.610073	529
1	2	0.601658	529
1	2	0.62087	529
1	2	0.62673	529
1	2	0.640375	529
1	2	0.602364	529
1	2	0.623254	529
